,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
430,2SglFUPQVnM,http://www.youtube.com/channel/UChk4jGIxdd2jpm8Bp3OyPtQ,UChk4jGIxdd2jpm8Bp3OyPtQ,tank 943,Ugz1kcTN8zRfBpK6u6t4AaABAg,1,1519084608.0,"Sorry i disagree. There was no immersion - everything seemed on such a small scale and doesn't pay respect to the shear scale of the evacuation.  I know CGI can ruin a movie, but surely some use of it in the background wouldn't do any harm?? It just felt like the whole of the Luftwaffe consisted of 5 Stukas and a couple of Messerschmitt's and the evacuation fleet was 20 fishing craft not 800!!!!! 

Very poor.",none,,2021-03-08 16:29:36.105114,0
431,2SglFUPQVnM,http://www.youtube.com/channel/UCoo_rfkoPuUgioP-yqO3hBA,UCoo_rfkoPuUgioP-yqO3hBA,William Mostert,UgzSTniU5PwYrCQhNA14AaABAg,6,1519050513.0,"""In the middle of WW2"" It's 1940..",none,,2021-03-08 16:29:36.105134,1
432,2SglFUPQVnM,http://www.youtube.com/channel/UCvOAfoEMqrjxrXPL1YaISpg,UCvOAfoEMqrjxrXPL1YaISpg,Josh Duncan,UgyARe6y8ghtElMP5354AaABAg,0,1519048121.0,My friends grandfather served with a British infantry regiment. He always had black coloured skin on the back of his neck. It wasn't until a few years ago my friend realised it was oil the had stuck to him from Dunkirk.,none,,2021-03-08 16:29:36.105155,0
433,2SglFUPQVnM,http://www.youtube.com/channel/UCb5Cdd8pF2G5MY0MmebJqqA,UCb5Cdd8pF2G5MY0MmebJqqA,Daddy Revan,UgyRvtHEFawnO5wB4MJ4AaABAg,0,1518994323.0,"Pretty boring ass film. Hacksaw Ridge was better. I'll admit the battle scenes in Dunkirk were a bit more realistic, but Hacksaw Ridge was more unique",none,,2021-03-08 16:29:36.105176,0
434,2SglFUPQVnM,http://www.youtube.com/channel/UCnW-LfuH_Fn52dPKVSN3tKA,UCnW-LfuH_Fn52dPKVSN3tKA,mangoLover23456 Haque,UgzO10f-J7svRMqjIf54AaABAg,0,1518937903.0,jokes on u hater cuz dunkirk grossed over the 500 million mark and was a box office success :),none,,2021-03-08 16:29:36.105197,0
435,2SglFUPQVnM,http://www.youtube.com/channel/UCnW-LfuH_Fn52dPKVSN3tKA,UCnW-LfuH_Fn52dPKVSN3tKA,mangoLover23456 Haque,UgyxTLgzby8hnM5m8Ld4AaABAg,0,1518937426.0,wtf i've never seen so much hate fior a movie in the commen section when it's litterally so clever and gripping.And top complaining about character development...just get the fuck over it and apreciate the masterpiece,none,,2021-03-08 16:29:36.105218,0
436,2SglFUPQVnM,http://www.youtube.com/channel/UCT690Ikkt4S57zc352X6wCA,UCT690Ikkt4S57zc352X6wCA,Jason Powell,Ugzq3LJwqJdb-4y__PV4AaABAg,0,1518901200.0,I don't know if you've done a review for this movie but I want to see a review of lights out,none,,2021-03-08 16:29:36.105238,0
437,2SglFUPQVnM,http://www.youtube.com/channel/UCMQlSs8sCauwvV2zEJmqhRQ,UCMQlSs8sCauwvV2zEJmqhRQ,GodZullaFC,UgwkHrVDuPJj6mnKSEh4AaABAg,0,1518895487.0,I dont blame them for wanting character development though,none,,2021-03-08 16:29:36.105259,0
438,2SglFUPQVnM,http://www.youtube.com/channel/UCby-ZuC7DOb_s65YR4fiI9w,UCby-ZuC7DOb_s65YR4fiI9w,kshamwhizzle,Ugyo_LvGuXtwAnhm9ax4AaABAg,0,1518796123.0,I did not even realize that Harry Styles was in it. what a pleasant surprise to see him not sucking. good for him!,none,,2021-03-08 16:29:36.105280,0
439,2SglFUPQVnM,http://www.youtube.com/channel/UC4KPuMz3DGMwe-v1cg-QpeQ,UC4KPuMz3DGMwe-v1cg-QpeQ,Roberto Santana,Ugwy6Oj6QDEvTWp1RmV4AaABAg,0,1518753639.0,One picture it's not a movie. Dunkirk it's a beautiful picture.,none,,2021-03-08 16:29:36.105301,0
440,2SglFUPQVnM,http://www.youtube.com/channel/UCr9KVHXnbggHWmt2DKL7l2A,UCr9KVHXnbggHWmt2DKL7l2A,New Boulder,Ugzq3o4Nl8H_7rX7Qul4AaABAg,0,1518711479.0,"I didn't like this movie at first, but now that I have listened to your review, yeah I kind of appreciate it more. I think you're right in all the phones that you have made. thanks",none,,2021-03-08 16:29:36.105321,0
441,2SglFUPQVnM,http://www.youtube.com/channel/UCi6SZmWrvmEt7wMg0WmD2zA,UCi6SZmWrvmEt7wMg0WmD2zA,John Doe,Ugy5Hb8s6MfG21_HSK94AaABAg,0,1518567647.0,Nonono boring plane acion using Spanish messerschmitt 109 give me CGI and more more dog fights .f u nolen,none,,2021-03-08 16:29:36.105342,0
442,2SglFUPQVnM,http://www.youtube.com/channel/UCUHx5mGYt3T1Baz1fw6LPMQ,UCUHx5mGYt3T1Baz1fw6LPMQ,ljummingen,UgzSFT-VbhsYcnrLgNV4AaABAg,0,1518547034.0,Dunkirk was shit,none,,2021-03-08 16:29:36.105362,0
443,2SglFUPQVnM,http://www.youtube.com/channel/UCTtOe3UOAzSV0o9jUT6qfRA,UCTtOe3UOAzSV0o9jUT6qfRA,Prakash Applasamy,Ugyuey3Ndyi_sPNaTj94AaABAg,0,1518452904.0,I liked many of his other films but not this one. This is a low testosterone war film. To be honest nothing big ever happens in this film.  Do not go expecting an epic warfare... you will come out disappointed. But if you are in for the psychological side to it.. this movie is for you.,none,,2021-03-08 16:29:36.105383,0
444,2SglFUPQVnM,http://www.youtube.com/channel/UC2dzg5MgW_-cO30YUH8Ts_g,UC2dzg5MgW_-cO30YUH8Ts_g,Luke Hansen,Ugw3h2-W_tHZ-mO8rIJ4AaABAg,0,1518422748.0,This movie is so boring! So boring!!,none,,2021-03-08 16:29:36.105403,0
445,2SglFUPQVnM,http://www.youtube.com/channel/UC0UviDZYP2J_Ch07DLMSnaQ,UC0UviDZYP2J_Ch07DLMSnaQ,Bryan castillo,UgzZPBzFblfFrULpiph4AaABAg,0,1518418989.0,"that joker impression got me so off guard
it was awsome!",none,,2021-03-08 16:29:36.105424,0
446,2SglFUPQVnM,http://www.youtube.com/channel/UCCZSJj2zURtxdOF3TBo27Bg,UCCZSJj2zURtxdOF3TBo27Bg,yim lee,Ugzd2AJIuMJZKZBA1iN4AaABAg,0,1518349314.0,"you are quite good...i don't know if you're gonna say it down the line, but in this masterpiece we can see all languages of film being spoken to the max...the only language that does not rise to the ocassion is script...or does it?!?!?!?!?! when you wanna highlight all other aspects of film, there is only one thing left for you to do and he did it brilliantly...cut the script in half and then again and again while at the sme time trying to find ways of saying what you wanna say without words. it is a visual masterpiece and it deserves best picture! one rarely gets to see rreal movies nowadays...nowadays we mostly watch scripts...",none,,2021-03-08 16:29:36.105444,0
447,2SglFUPQVnM,http://www.youtube.com/channel/UC48RHAlugcnpz8a40vO42rA,UC48RHAlugcnpz8a40vO42rA,CRAWL,UgyYAFXFTOFivixyUmN4AaABAg,1,1518216778.0,Don't watch this if ur looking for some entertainment,none,,2021-03-08 16:29:36.105465,0
448,2SglFUPQVnM,http://www.youtube.com/channel/UCdAKleT5jQY5OE1gJ_souLQ,UCdAKleT5jQY5OE1gJ_souLQ,Big Boss,UgylZVuNnVW_w3INVoF4AaABAg,0,1518111182.0,I didn't particularly like this film,none,,2021-03-08 16:29:36.105486,0
449,2SglFUPQVnM,http://www.youtube.com/channel/UC369HV-nrlyx6WPj5muj9LQ,UC369HV-nrlyx6WPj5muj9LQ,R Romero,UgyuPLmKk-leSMraPct4AaABAg,0,1518078221.0,My bald eagle heart couldnt take this pussy movie. Everyone was scared and no one fought back.,none,,2021-03-08 16:29:36.105506,0
450,2SglFUPQVnM,http://www.youtube.com/channel/UCDJcY8sXgdi2AdsKColzEBw,UCDJcY8sXgdi2AdsKColzEBw,Cromwell the Synth,Ugw9z9_3X4muBySW9dZ4AaABAg,0,1517918524.0,"I. LOVED. this. movie.
My one gripe with it was that the editing of the scenes put together wasn't put together too well. The switches from day to night then back to day, while remembering it feels like it's within 24 hours, really threw me off.",none,,2021-03-08 16:29:36.105527,0
451,2SglFUPQVnM,http://www.youtube.com/channel/UCLyC8Mou0ArgyqqdyWMwSdg,UCLyC8Mou0ArgyqqdyWMwSdg,the bearded cook,Ugx82h_Pwh0SC1TWwyl4AaABAg,1,1517867852.0,You look like Chris pratt my favorite actor.,none,,2021-03-08 16:29:36.105568,0
452,2SglFUPQVnM,http://www.youtube.com/channel/UC2LV20PpLQEJsQzZ7jQmevA,UC2LV20PpLQEJsQzZ7jQmevA,John Cutler,UgwnXiyi3VDTMXIIXlp4AaABAg,0,1517680508.0,"This movie was garbage. There were literally people waking out not even halfway through and asking for money back while I went to take a piss. Definition of buying ratings. Do not waste your time and money. Worst movie of the year. Razzie bad, and not in ""The Room"" kinda way.",none,,2021-03-08 16:29:36.105602,0
453,2SglFUPQVnM,http://www.youtube.com/channel/UCDVYpaUxUsYVJwyZ0l3qoyg,UCDVYpaUxUsYVJwyZ0l3qoyg,Joseph Hoffman Gaming and Music,UgyQDbBCgGMjYArV9wF4AaABAg,0,1517680242.0,I can't stop humming that siren sound...,none,,2021-03-08 16:29:36.105641,0
454,2SglFUPQVnM,http://www.youtube.com/channel/UCp6dC3EQpaD5rrPkBrvlaVw,UCp6dC3EQpaD5rrPkBrvlaVw,JFrog,UgxqKTG3700fobivMfF4AaABAg,0,1517638536.0,"This movie was incredibly boring. Good looking, but dull.",none,,2021-03-08 16:29:36.105666,0
455,2SglFUPQVnM,http://www.youtube.com/channel/UCpmShaoD0r_sNzEWtGS4urg,UCpmShaoD0r_sNzEWtGS4urg,twist3d,UgzIliW5rzL961Uhl9N4AaABAg,0,1517427395.0,this movie was so riveting because it didn't glorify WW2,none,,2021-03-08 16:29:36.105688,0
456,2SglFUPQVnM,http://www.youtube.com/channel/UCflZfeKqW-maGRCKfcCbXUw,UCflZfeKqW-maGRCKfcCbXUw,Arturo Garcia,UgwhyOSnP3JKwtRqxHF4AaABAg,0,1517377907.0,Honestly I'm not a fan of this movie. I like those basic world war two movie dialogues.,none,,2021-03-08 16:29:36.105710,0
457,2SglFUPQVnM,http://www.youtube.com/channel/UCHd4i1AdmWe0XZC7afUykrA,UCHd4i1AdmWe0XZC7afUykrA,Kristofer Sandlund,Ugwjmlf-x17uAwGOkjl4AaABAg,0,1517337845.0,"Great movie- don't know how he does it; makes a war movie that truly is different. Very little dialogue, but it speaks volumes. Visuals and score are wonderful. (Only gripe was the opening sequence where the soldiers were shot in the street. Soldiers would have ducked for cover and returned fire, they wouldn't run down the middle of the street and get shot in the back).",none,,2021-03-08 16:29:36.105732,0
458,2SglFUPQVnM,http://www.youtube.com/channel/UCLU4SPSstXDsSyxhoUa5bGA,UCLU4SPSstXDsSyxhoUa5bGA,YardDog2431,Ugx_3a6g8FP6b88iu1t4AaABAg,0,1517336881.0,"If I deep throat the studio enough, maybe they'll give me a job? Chris do honest reviews...you'll never get to LA, but it will get you as close as you'll ever come.",none,,2021-03-08 16:29:36.105754,0
459,2SglFUPQVnM,http://www.youtube.com/channel/UCLU4SPSstXDsSyxhoUa5bGA,UCLU4SPSstXDsSyxhoUa5bGA,YardDog2431,UgyukqQaLvRa1X3EoTB4AaABAg,0,1517270043.0,I'd say money buys reviews...but you live in your moms basement in Cleveland haha. You're a punchline in a bad joke...give honest opinions and you'll do much better (cinema sins). You'll be laughed out of LA. Words of advice.,none,,2021-03-08 16:29:36.105776,0
460,2SglFUPQVnM,http://www.youtube.com/channel/UCnoa4sc2mzp8yoSQRYimDwQ,UCnoa4sc2mzp8yoSQRYimDwQ,James Guy Photography,UgzdNFo0liZpprhYu9l4AaABAg,0,1517192133.0,"The set pieces were amazing. The air battles were the best ever. The ships sank in broad daylight in open water instead of being small sets in a water tank. All of that was great, but I still didn't enjoy the movie. In spite of the realism of original scenes, other parts of it were terribly un-realistic. They didn't even attempt to show 40,000 people. Not even with computer graphics. I saw a few hundred. The scale of what actually happened there was never conveyed by the film. And the magic plane that glided for 15 minutes after it ran out of fuel makes an emergency landing behind enemy lines? Why??? He could have splashed down in front of the beach, or bailed out. There were lots of pieces of a good movie, but  not a good movie.",none,,2021-03-08 16:29:36.105798,0
461,2SglFUPQVnM,http://www.youtube.com/channel/UCjtQ0P1i1a5prFLwzy-m1dg,UCjtQ0P1i1a5prFLwzy-m1dg,Dr Gonzo & Raul Duke,UgxyIKZs2tVOGoWIPsR4AaABAg,0,1517173625.0,You don't care about the caracters And it seems that they dont care about the things that happends around them. The acting is like Meeh.. its so bland. Its exactly like when Eddie izzars explain british movies in he's stand up Dressed To Kill. People use word like thrilling and exiting for this movie... really? Some time's its dramatic music and people are walking in sand and looking at the ocean....,none,,2021-03-08 16:29:36.105819,0
462,2SglFUPQVnM,http://www.youtube.com/channel/UCfmlEEdYVRgq25NAAiqEGUQ,UCfmlEEdYVRgq25NAAiqEGUQ,Booger Uppercut,UgzyGhQ5o93HuiHG1wt4AaABAg,0,1517014617.0,Ok yeah yeah we all get its not about characters. Was still bored.,none,,2021-03-08 16:29:36.105841,0
463,2SglFUPQVnM,http://www.youtube.com/channel/UChaK3GT_S9cSl8z1uownQBA,UChaK3GT_S9cSl8z1uownQBA,Square In Square,UgwAha1hM0dW1fnbw_N4AaABAg,0,1517008192.0,The closest thing to it in war movies is Tora Tora Tora.,none,,2021-03-08 16:29:36.105865,0
464,2SglFUPQVnM,http://www.youtube.com/channel/UCf2XdQHzOj4bC-HiMH0rf5w,UCf2XdQHzOj4bC-HiMH0rf5w,Mark Wieder,UgxILjmgK7cD4gZXbbl4AaABAg,0,1516820186.0,This movie was not good. I don't understand this review. You never see the desperation in the characters. In a real war situation you would experience chaos and terrified soldiers. Instead you see guys duck for cover and then walk back into formation on the beach. What?!. And all the Captain does when he sees a war plane approaching is slowly watch it as he slowly removes his cap. What?! All Hans Zimmer does is play sound effects. Eh.,none,,2021-03-08 16:29:36.105887,0
465,2SglFUPQVnM,http://www.youtube.com/channel/UCxW_ngr6OrYtKgFokdxp2Tg,UCxW_ngr6OrYtKgFokdxp2Tg,Gitarth Sonowal,Ugzc06mWxzSwZdWf_at4AaABAg,0,1516796014.0,The movie is fucking boring,none,,2021-03-08 16:29:36.105908,0
466,2SglFUPQVnM,http://www.youtube.com/channel/UCINBO2umjylS3L0E-V3aQ9w,UCINBO2umjylS3L0E-V3aQ9w,Obama is Gay,Ugw2kMAE0BDt8dBSDKF4AaABAg,0,1516551204.0,1k SJW's disliked the review,none,,2021-03-08 16:29:36.105930,2
467,2SglFUPQVnM,http://www.youtube.com/channel/UCFNs4PFpuPNXTI5YN-tavRQ,UCFNs4PFpuPNXTI5YN-tavRQ,2445 jim,UgxqTlvn8tSvuDdw7_h4AaABAg,0,1516508875.0,The sounds are scary,none,,2021-03-08 16:29:36.105951,0
468,2SglFUPQVnM,http://www.youtube.com/channel/UCzPPjzqSkKsr5LNE4KQEHDQ,UCzPPjzqSkKsr5LNE4KQEHDQ,Rosane Luli,UgzTEPThiZt6secWKo54AaABAg,0,1516502147.0,You're my favorite critic.  Always spot on.,none,,2021-03-08 16:29:36.105973,0
469,2SglFUPQVnM,http://www.youtube.com/channel/UCsYxjM7vQru50LlN9wm97WA,UCsYxjM7vQru50LlN9wm97WA,Leonardo Almeida,UgzHsQlwv2DTb1-ozsB4AaABAg,0,1516326836.0,Nolan is a Meister!,none,,2021-03-08 16:29:36.105993,0
470,2SglFUPQVnM,http://www.youtube.com/channel/UClFRI5A2NWiR6QoxzDI162A,UClFRI5A2NWiR6QoxzDI162A,Gareth Smith,UgyLzGvJRdEib-pRhct4AaABAg,0,1516315568.0,It’s like tora tora tora,none,,2021-03-08 16:29:36.106014,0
471,2SglFUPQVnM,http://www.youtube.com/channel/UCTC3bXZGl2BnpVckDgWyt6g,UCTC3bXZGl2BnpVckDgWyt6g,17M views,UgxH4_wod_5A9omANN94AaABAg,0,1516084958.0,"this movie is so intense but when I saw the English people coming on their boats to rescue their soldiers, I actually cried. I also am not a movie crier.",none,,2021-03-08 16:29:36.106035,0
472,2SglFUPQVnM,http://www.youtube.com/channel/UCl8C8bIJdGy3ZH0FLUFSfQw,UCl8C8bIJdGy3ZH0FLUFSfQw,micteneleven,UgyQT5dG5yY3OUyo-OV4AaABAg,1,1515993162.0,"I saw Dunkirk tonight, was very disappointed.  One of the worst movies I have ever seen. I guess people just perceive and think differently about things.",none,,2021-03-08 16:29:36.106056,1
473,2SglFUPQVnM,http://www.youtube.com/channel/UC9ZUGkuytj_ox_t-u2IHVrA,UC9ZUGkuytj_ox_t-u2IHVrA,Gummi Bear,UgzNjgWurrAAISPRLkJ4AaABAg,0,1515988572.0,I understand what they were going for...but my god I thought it was INCREDIBLY boring. Thrilling? Not one bit. What's the point of putting well known actors in here if they don't bring anything to the table? Overrated.,none,,2021-03-08 16:29:36.106082,0
474,2SglFUPQVnM,http://www.youtube.com/channel/UC-P1EoVfVmNMSFbv8un-99Q,UC-P1EoVfVmNMSFbv8un-99Q,Julien Tatarov,UgwUAr0giRentRcboQ14AaABAg,0,1515932385.0,"Spot on, Chris, spot on! And nice Joker impression there! ;)",none,,2021-03-08 16:29:36.106103,0
475,2SglFUPQVnM,http://www.youtube.com/channel/UCNb_1_k2IMiqsYp86VOWU-A,UCNb_1_k2IMiqsYp86VOWU-A,Justin Driscoll,Ugx4pCzwGy-zGtElU2d4AaABAg,0,1515906991.0,Sorry I just felt bored the whole movie. Visually stunning but very boring. I enjoyed USS Indianapolis: Men of courage much more.,none,,2021-03-08 16:29:36.106124,0
476,2SglFUPQVnM,http://www.youtube.com/channel/UCHuhiXRf5Iyt_pMT12fW1fw,UCHuhiXRf5Iyt_pMT12fW1fw,glanknightfalcon,UgxtefTnQlG3lP2PJpF4AaABAg,0,1515877480.0,Character development wasn't necessary for this film. Think of Dunkirk as the 'event' itself. It's really a masterpiece.,none,,2021-03-08 16:29:36.106146,0
477,2SglFUPQVnM,http://www.youtube.com/channel/UCUJwgSTDYNkJxoNfHkVKMXQ,UCUJwgSTDYNkJxoNfHkVKMXQ,Duo Geeks,UgxVFo2ZQ2jnoce3coJ4AaABAg,0,1515865607.0,Isn't that the room where you review old movies,none,,2021-03-08 16:29:36.106167,0
478,2SglFUPQVnM,http://www.youtube.com/channel/UCp4rgbueG-tKOiy4swslAJQ,UCp4rgbueG-tKOiy4swslAJQ,SHR,UgxXuV_hRlw80NnH4mV4AaABAg,1,1515758540.0,"Everytime christopher nolan direct a movie he killed it , he is a Legend , all his films are amazing 😆😆",none,,2021-03-08 16:29:36.106193,0
