,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
328,Qypj9LrOpio,http://www.youtube.com/channel/UCep0fJucQdi_k6hmfUdpFvQ,UCep0fJucQdi_k6hmfUdpFvQ,Mr.B,UghxJt8isE_eTHgCoAEC,0,1444365658.0,Amazing movie. The shots and scenes were so believable.,none,,2021-03-08 16:22:15.514696,0
329,Qypj9LrOpio,http://www.youtube.com/channel/UCEBmTQvje37FpUGMJruapmA,UCEBmTQvje37FpUGMJruapmA,Jhomel Dela Cruz,Ugh8KeYKUv1J2ngCoAEC,0,1444351925.0,Nice review! Makes ma wanna watch..,none,,2021-03-08 16:22:15.514718,0
330,Qypj9LrOpio,http://www.youtube.com/channel/UC8Or-IIslIxj_KOGnWdTCHQ,UC8Or-IIslIxj_KOGnWdTCHQ,Nelo Onyiah,UghbiaM0i31iiXgCoAEC,0,1444346845.0,Thanks for the review. Side note ... who's on the t-shirt? Scully?,none,,2021-03-08 16:22:15.514741,0
331,Qypj9LrOpio,http://www.youtube.com/channel/UCD4ZrO0fiSZ1oih5e4SQCHw,UCD4ZrO0fiSZ1oih5e4SQCHw,euthyphro,UgilYE6ZLDTN2HgCoAEC,0,1444336595.0,Almost all of the earth sequences except the epilogue were word for word out of the book. I doubt these were the NASA requirements.,none,,2021-03-08 16:22:15.514763,1
332,Qypj9LrOpio,http://www.youtube.com/channel/UCGkNqAZMRZw6x3Q8El81wUg,UCGkNqAZMRZw6x3Q8El81wUg,WorldMind,UgiV8gXiPUYK93gCoAEC,0,1444327409.0,"I saw it yesterday and I absolutely want to go back and see it again it was so amazing I feel like one of the best movies in years. I'm thoroughly enjoying these series of realistic space movies, it's just so much fun.",none,,2021-03-08 16:22:15.514785,0
333,Qypj9LrOpio,http://www.youtube.com/channel/UCNxU6wShCbRDERD-IRD9C-g,UCNxU6wShCbRDERD-IRD9C-g,cezar211091,Ugi0fH_-mfwfSHgCoAEC,0,1444321773.0,"haha, nice t-shirt",none,,2021-03-08 16:22:15.514807,0
334,Qypj9LrOpio,http://www.youtube.com/channel/UCJFba2_huYuMc0Z_GeR4ogA,UCJFba2_huYuMc0Z_GeR4ogA,Daniel Kandi Snooker,UgjanZIpRPGayXgCoAEC,0,1444304537.0,McGyver in space..... basically....,none,,2021-03-08 16:22:15.514828,0
335,Qypj9LrOpio,http://www.youtube.com/channel/UCyAxLMfMsSwY5S4uBJD9neA,UCyAxLMfMsSwY5S4uBJD9neA,De Selby,Uggsu2UwPDYo7HgCoAEC,0,1444302982.0,"""NASA required things to be in the movie""  hahahaha what a dumbass.",none,,2021-03-08 16:22:15.514855,0
336,Qypj9LrOpio,http://www.youtube.com/channel/UCQGqa2oC5v7ea0PczugxfEA,UCQGqa2oC5v7ea0PczugxfEA,Hayley Snailey,UgjmPgRYNApDrngCoAEC,0,1444288844.0,"For me personally, this is the best film of the year so far.",none,,2021-03-08 16:22:15.514878,0
337,Qypj9LrOpio,http://www.youtube.com/channel/UC23UAwSL73aTTowY80Jf5CQ,UC23UAwSL73aTTowY80Jf5CQ,Fluffy Ray,UghBjRNZmSoSbXgCoAEC,0,1444269664.0,One of the best movies of the year for sure,none,,2021-03-08 16:22:15.514899,0
338,Qypj9LrOpio,http://www.youtube.com/channel/UCrO40TCsCMVj-h-GNuX7tRg,UCrO40TCsCMVj-h-GNuX7tRg,sparksoffyou,UghIjRdWbCWC9XgCoAEC,0,1444262794.0,Chew uh tell Edge ee uh four,none,,2021-03-08 16:22:15.514923,0
339,Qypj9LrOpio,http://www.youtube.com/channel/UCrO40TCsCMVj-h-GNuX7tRg,UCrO40TCsCMVj-h-GNuX7tRg,sparksoffyou,UggIbS3GX68eC3gCoAEC,0,1444262684.0,You should review orphan black. Thanks in advance.,none,,2021-03-08 16:22:15.514946,0
340,Qypj9LrOpio,http://www.youtube.com/channel/UC9dZBCmqa3YNGqdttP-9H4A,UC9dZBCmqa3YNGqdttP-9H4A,shankopotamuss,UggyhbJFTiWwn3gCoAEC,1,1444250273.0,"this movie was not that good. The characters weren't fleshed out at all, there was little to no real tension, and nothing surprising happened.",none,,2021-03-08 16:22:15.514969,1
341,Qypj9LrOpio,http://www.youtube.com/channel/UCkZy9xpGVQFP4WzC04Eolkw,UCkZy9xpGVQFP4WzC04Eolkw,playnite,UgjEOL23xU9iZngCoAEC,0,1444248346.0,Why do critics praise this movie? I'd give it B not A.  Jokes in this movie are not legit and the movie is slow.,none,,2021-03-08 16:22:15.514990,0
342,Qypj9LrOpio,http://www.youtube.com/channel/UC8k-eSGRBfOrqX__h8kKNXg,UC8k-eSGRBfOrqX__h8kKNXg,sean,UggUkDbi6ba9tngCoAEC,0,1444218479.0,"HATED the ""funny"" bits.  Still... it was decent.",none,,2021-03-08 16:22:15.515012,0
343,Qypj9LrOpio,http://www.youtube.com/channel/UCdxbnt16E-9KXbeWzI8BmRg,UCdxbnt16E-9KXbeWzI8BmRg,mako,UgjAUXsUsLPvNngCoAEC,0,1444217915.0,"As someone who has bouts of depression at times i think this movie gives a great moral. That with a positive mental attitude and forced self motivation you can overcome dire situations, i know its just a movie but it helped me. i give it 10/10.",none,,2021-03-08 16:22:15.515033,0
344,Qypj9LrOpio,http://www.youtube.com/channel/UCHc-mznMefuPMyDR4W6vCxA,UCHc-mznMefuPMyDR4W6vCxA,toasteh,UgjVn_ELBrjoIngCoAEC,0,1444209024.0,"The book was quite overrated in my opinion. Well-written and intelligent, but its far in-between intense and/or interesting moments, and the sense of humor is a bit over-sarcastic (feels as if the author tries too hard). The main character is BY FAR too calm and humorous in the extreme situations he finds himself in; ""I'm going to die, oh well, at least I won't have to poop anymore LOL"" type stuff. I didn't even bother with the some of the ending because its obvious what is going to happen. Will definitely watch the film and see how it translates.",none,,2021-03-08 16:22:15.515054,0
345,Qypj9LrOpio,http://www.youtube.com/channel/UCze7LKPjK6XjAJLzZmJpU6A,UCze7LKPjK6XjAJLzZmJpU6A,SD Bo,Ughu8UIrXWBsz3gCoAEC,0,1444206806.0,couldn't they have found a way to kill off sean bean's character? that would've made the movie more realistic,none,,2021-03-08 16:22:15.515076,0
346,Qypj9LrOpio,http://www.youtube.com/channel/UCeKwKLbVIvgjTAa-6uWJXDA,UCeKwKLbVIvgjTAa-6uWJXDA,lindinle,Ugg871i_ndtIsHgCoAEC,0,1444196746.0,this movie beats the ever loving shit out of the over hyped trash fest that was gravity.,none,,2021-03-08 16:22:15.515097,0
347,Qypj9LrOpio,http://www.youtube.com/channel/UCNg5zzEG7RNzIywWI6faJJQ,UCNg5zzEG7RNzIywWI6faJJQ,starlegions,Ugg5LNKf-mh2ungCoAEC,0,1444194165.0,Reminded me of Castaway in space.  Be so funny if he ate fries at the end of the movie.,none,,2021-03-08 16:22:15.515119,0
348,Qypj9LrOpio,http://www.youtube.com/channel/UCoHn8_oTDU1AjZ5cQiYk55w,UCoHn8_oTDU1AjZ5cQiYk55w,fatelvishguy,UgjoEhsm3EzsHHgCoAEC,0,1444184083.0,Plz review the war room,none,,2021-03-08 16:22:15.515140,0
349,Qypj9LrOpio,http://www.youtube.com/channel/UCf1P0XA3v-Mg7k5WY4V4koA,UCf1P0XA3v-Mg7k5WY4V4koA,ossProduction,Ugh0cN4W2FA7MHgCoAEC,0,1444182467.0,Matt Damon looked like Leonardo DiCaprio when he got skinny... ☁🚢🎇,none,,2021-03-08 16:22:15.515162,0
350,Qypj9LrOpio,http://www.youtube.com/channel/UCBUbWxh3wKUUn7hbdT6PR6A,UCBUbWxh3wKUUn7hbdT6PR6A,Lukas Juhlén,UgjkYyHkp37QPHgCoAEC,0,1444168838.0,"Man, I thought the humour was the worst part of the movie... It just felt so scripted.",none,,2021-03-08 16:22:15.515183,0
351,Qypj9LrOpio,http://www.youtube.com/channel/UCpJnYPtJ39S_-PMwD9mA7_Q,UCpJnYPtJ39S_-PMwD9mA7_Q,HalfLucan,UgiJFzCOJ9q96ngCoAEC,0,1444166058.0,"NASA requested that the Director of NASA not be an asshole... 
That's the only thing I can think of them enforcing
Great film",none,,2021-03-08 16:22:15.515205,0
352,Qypj9LrOpio,http://www.youtube.com/channel/UCbyFFryQIq1blU5oF88c_Tg,UCbyFFryQIq1blU5oF88c_Tg,Valar Morghulis,UghB7WtK8gamYngCoAEC,2,1444162151.0,Baahubali .. please :),none,,2021-03-08 16:22:15.515227,0
353,Qypj9LrOpio,http://www.youtube.com/channel/UCC6HdX7Cvga6KxgjkHKfNgw,UCC6HdX7Cvga6KxgjkHKfNgw,P R E S I D E N T K U S H,UggWikwJryx42XgCoAEC,0,1444153564.0,I wish Nasa was replaced by the more realistic one to get to mars : SpaceX,none,,2021-03-08 16:22:15.515248,0
354,Qypj9LrOpio,http://www.youtube.com/channel/UCIQiGFlPleKT7DlM-GzLPPQ,UCIQiGFlPleKT7DlM-GzLPPQ,NerdBitesWeekly,Ugiyi_wA2dvOzXgCoAEC,0,1444145209.0,'Twas a good movie.  My review will be up sooooon,none,,2021-03-08 16:22:15.515270,0
355,Qypj9LrOpio,http://www.youtube.com/channel/UCcI2LaYiXTsNrdr1qhvwnDA,UCcI2LaYiXTsNrdr1qhvwnDA,AkaTheSnake Archives,Ugh5WZdVeG5UpXgCoAEC,5,1444133745.0,"Good review! And nice X files shirt. ""The truth is out there!""",none,,2021-03-08 16:22:15.515293,0
356,Qypj9LrOpio,http://www.youtube.com/channel/UCgKbKjibXbVLqcOCePHS_Hw,UCgKbKjibXbVLqcOCePHS_Hw,Dave Wilson,Ughceq-G344jfXgCoAEC,0,1444133669.0,Who is that on the shirt?,none,,2021-03-08 16:22:15.515315,0
357,Qypj9LrOpio,http://www.youtube.com/channel/UCYYFXSKOPgXvHtbM1rk_OeA,UCYYFXSKOPgXvHtbM1rk_OeA,Upton Robotics Pty Ltd,UgjlAMGMyn70D3gCoAEC,0,1444129829.0,What an awesome review!!! You rock!!!!!,none,,2021-03-08 16:22:15.515337,0
358,Qypj9LrOpio,http://www.youtube.com/channel/UCi8WR3KXgiTTMLP6rEFSEMg,UCi8WR3KXgiTTMLP6rEFSEMg,Amarpreet Doal,UghqaQwhV9BQ43gCoAEC,39,1444129302.0,"I loved the film, but I still preferred the book. One thing I notably disliked (without revealing spoilers) was that they missed out some pretty significant bits of the story, especially towards the end of the book.

Even so, definitely one of the best book to film adaptations I have ever seen.",none,,2021-03-08 16:22:15.515362,0
359,Qypj9LrOpio,http://www.youtube.com/channel/UCyvxN0B5Uo1SR4NoGrrwOEA,UCyvxN0B5Uo1SR4NoGrrwOEA,ThisIsTheEndPt2,UgiEET1wbBohfXgCoAEC,0,1444114434.0,"Noomi Rapass?

Noomi Rapace (Rapachi)",none,,2021-03-08 16:22:15.515384,0
360,Qypj9LrOpio,http://www.youtube.com/channel/UCt7MEXTBZY770oiBx-j9x5A,UCt7MEXTBZY770oiBx-j9x5A,Sarah Syed,UggBRs3irBEpsHgCoAEC,0,1444104578.0,i can't stop staring at your shirt though 😍,none,,2021-03-08 16:22:15.515405,0
361,Qypj9LrOpio,http://www.youtube.com/channel/UCnU-4N91gtaCnoFLLssczuw,UCnU-4N91gtaCnoFLLssczuw,Legion221D,UgghfAoLr7VQdXgCoAEC,0,1444104383.0,What they needed to show but did not why they were on Mars movie starts at Sol 6,none,,2021-03-08 16:22:15.515427,1
362,Qypj9LrOpio,http://www.youtube.com/channel/UCDn-hCmXBXQkX4W627K__Dg,UCDn-hCmXBXQkX4W627K__Dg,Jay Parikh,Ugh9jBy1cInBXngCoAEC,0,1444104138.0,"I didn't really like Alien, I thought it was boring. This movie on the other hand is AMAZING!!!",none,,2021-03-08 16:22:15.515454,0
363,Qypj9LrOpio,http://www.youtube.com/channel/UCuDLUmQe7VGOd4yLdaEntyw,UCuDLUmQe7VGOd4yLdaEntyw,Stacked Apples,Ugin676zUjiMF3gCoAEC,0,1444103272.0,was the movie actually filmed on Mars? or is that just the horniness talking,none,,2021-03-08 16:22:15.515475,0
364,Qypj9LrOpio,http://www.youtube.com/channel/UC1WmY0XnuOLKBKKK0mm1UuA,UC1WmY0XnuOLKBKKK0mm1UuA,Tremaine Brown,UggM9lWXMqXSwngCoAEC,0,1444103265.0,I liked it every bit as much as Interstellar. Both A's. Both a class above Gravity.,none,,2021-03-08 16:22:15.515497,0
365,Qypj9LrOpio,http://www.youtube.com/channel/UCsVqMEuXVoMkehV4Yyc_xLQ,UCsVqMEuXVoMkehV4Yyc_xLQ,Critical Mass,UgicW4vug3meingCoAEC,0,1444101497.0,I tend to agree with all your reviews so now i am very excited to go watch this one.  Thanks.,none,,2021-03-08 16:22:15.515519,0
366,Qypj9LrOpio,http://www.youtube.com/channel/UCVknDB3GwURhDQC6y8BU39A,UCVknDB3GwURhDQC6y8BU39A,Jones Martins,UgicPVW_NASVbXgCoAEC,0,1444100916.0,"""Look! A pair of boobs! -> (.Y.)""",none,,2021-03-08 16:22:15.515555,0
367,Qypj9LrOpio,http://www.youtube.com/channel/UCJKi7nerWUcfj1UJQ6-_d4g,UCJKi7nerWUcfj1UJQ6-_d4g,tocov,UgjBVhIctuEVangCoAEC,1,1444097158.0,"Horrible piece of crap movie.
half of the decisions of the characters don't make any sense.
The portrayal of physics and space in this movie is absolutely abysmal, like a fucking 5 year old made this movie. So many factual errors it hurts. Like for fucks sake, Mars does not have the same gravity as earth.
There is an abundance of inconsistencies. Sometimes astronauts know fucking everything, sometimes they can't wipe their own asses.
Full of Hollywood cliches. Including the most horrible dialogue I have heard for a very long time. Those one liners are an absolute disgrace to writing.

Hey, it looks good.
But everything else is absolute bullshit.",none,,2021-03-08 16:22:15.515579,16
368,Qypj9LrOpio,http://www.youtube.com/channel/UCyfSf-j8ewFd8DzpthDm8CA,UCyfSf-j8ewFd8DzpthDm8CA,DaMutt,UggbwcWa9PZwF3gCoAEC,0,1444093576.0,Haha Mr. Scott is stepping up the game!,none,,2021-03-08 16:22:15.515601,0
369,Qypj9LrOpio,http://www.youtube.com/channel/UCmX0hVr9jAOZeR4bW6_E-mQ,UCmX0hVr9jAOZeR4bW6_E-mQ,Formulka,Ughy50E2WxXqNngCoAEC,0,1444093079.0,"The whole movie is really good but Watney just makes it great, Matt Damon fits the role perfectly. 9 space pirates out of 10 and half the ironman on top.",none,,2021-03-08 16:22:15.515624,0
370,Qypj9LrOpio,http://www.youtube.com/channel/UCltx_VQVpS-BSuR4xD-7REw,UCltx_VQVpS-BSuR4xD-7REw,Vyrus v,UghNXEP_heVEHngCoAEC,0,1444091566.0,I love Ridley Scott. Awesome is his description. But I hated the trailer for this movie. This movie though is like a Space Castaway.,none,,2021-03-08 16:22:15.515646,0
371,Qypj9LrOpio,http://www.youtube.com/channel/UCfiMKZYCHvIxZ8HCj390tfw,UCfiMKZYCHvIxZ8HCj390tfw,hdckdsadd,UgjJFA1v2Bey-HgCoAEC,0,1444086909.0,B+,none,,2021-03-08 16:22:15.515668,0
372,Qypj9LrOpio,http://www.youtube.com/channel/UCfkbEJfy-v7WgC9TsYffIhw,UCfkbEJfy-v7WgC9TsYffIhw,Bestjamesbond,Ugi2J2a5ZZ-UXXgCoAEC,0,1444083770.0,"Compared the the book I was a little disappointed with the movie because it left out a lot of details, but overall it was a great film. Definitely worth watching.",none,,2021-03-08 16:22:15.515690,0
373,Qypj9LrOpio,http://www.youtube.com/channel/UCiKCEv3K1vdI0A-StUIJJHg,UCiKCEv3K1vdI0A-StUIJJHg,Vince Inman,UgjmXoLhjHEbKXgCoAEC,0,1444083708.0,"Still have yet to see the film. But I'm on my fifth read through of the book. Good to see the humor translated well in the adaptation. Only gripe is the same gripe I have had with Ridley Scott films as of late, lack or diversity/actual casting towards race. Still going to see it regardless because I love the book. I HIGHLY recommend reading the book.",none,,2021-03-08 16:22:15.515712,0
374,Qypj9LrOpio,http://www.youtube.com/channel/UCZI7iB0z1XJyIKZdYOjOXuQ,UCZI7iB0z1XJyIKZdYOjOXuQ,Jordan Hunnicutt,UgiKDklHXgmBeHgCoAEC,0,1444083341.0,I felt the scenes on Earth were the best scenes.,none,,2021-03-08 16:22:15.515735,0
375,Qypj9LrOpio,http://www.youtube.com/channel/UCi7Lz_0v176UgWvrNFaq3BQ,UCi7Lz_0v176UgWvrNFaq3BQ,Peter Berisha,UgjRPqEI5Pt1I3gCoAEC,0,1444081005.0,I knew there was a good reason why I subscribed to your channel Chris...keep up the great work man.,none,,2021-03-08 16:22:15.515757,0
376,Qypj9LrOpio,http://www.youtube.com/channel/UCQXIGlid__BBB1E3FRu6MmQ,UCQXIGlid__BBB1E3FRu6MmQ,Christopher Moody,Ugi2Yva9MZiGT3gCoAEC,0,1444079892.0,Wasn't Matt Damon in his last movie the prequel to alien? As a man stuck on a planet alone !?,none,,2021-03-08 16:22:15.515781,0
377,Qypj9LrOpio,http://www.youtube.com/channel/UClhq0CzZLuElMjnuKq4SX3Q,UClhq0CzZLuElMjnuKq4SX3Q,billy ruiz,UgjBR-4CAGjbR3gCoAEC,0,1444077258.0,Sean bean doesnt die in this film!!! 😱😱....howww?!?...no seriously how? 😂,none,,2021-03-08 16:22:15.515803,0
378,Qypj9LrOpio,http://www.youtube.com/channel/UCxRhT4fKs1I2Q-IEWU0gN3g,UCxRhT4fKs1I2Q-IEWU0gN3g,Owen Evans,UgiyLQqHC-zmHHgCoAEC,0,1444075046.0,"Just saw it, and loved it! Have to see it in 3-D",none,,2021-03-08 16:22:15.515824,0
379,Qypj9LrOpio,http://www.youtube.com/channel/UCycC0RsyXI2MFr1JLE_F-FQ,UCycC0RsyXI2MFr1JLE_F-FQ,Conor o neill,UghvaY9vXTW0sngCoAEC,0,1444068300.0,Hey chris could you do a review of macbeth? I loved it and id love to hear your opinion on it :-),none,,2021-03-08 16:22:15.515845,0
380,Qypj9LrOpio,http://www.youtube.com/channel/UCygeqxUocSUesHyN21H21Cw,UCygeqxUocSUesHyN21H21Cw,Fenya Elio,UghkY2H9iMMCongCoAEC,0,1444065256.0,"Well, although all Chris said is true, I was a bit disappointed! Let me explain myself. The movie as a ""movie"" was great, the acting, the directing and the whole idea of it. However, in the end, I would have preferred Nasa gave zero shits about the dude they left on Mars and just his crew going to rescue him. I believe that there are more important stuff happening on our world than a forgotten soul in Mars. The dude knew he had a dangerous job. How can he expect Nasa to spend millions of dollars just to rescue his ass? They did it just for publicity and even that makes me angry. I know how the world works, but come one! The film is a total American cliché! The scene where all those people were in front of the big screens ALL over the world in total agony about this dudes life made me laugh. Are we such hypocrites? I know it would be a bit tragic if he died, he was partly innocent, as innocent someone that wholeheartedly choose to fly to Mars, willingly, knowing the danger of his actions. There are innocent people dying every day. And those people are actually 100% innocent. But that doesn't sell! Who wants to see starving children (and adults) in Africa (and other places), or kids(and citizens) dying in wars they never started? WHERE is the justice? One partly innocent man's life is worthy more than two whole villages that would have food and education in an unprivileged country? Are we bloody for real? I know the concept of human life is a big deal, but especially him, he had it coming! The same way people who CHOSE to go to the army, despite the country not being at war. If they send you as the soldier you are to the other part of the earth, it is your choice. You can’t expect us to sympathize you because you chose a hard (good paying) job. You chose it. Your choice. In conclusion, although I found the film brilliantly made, it kind of stubbed my heart.",none,,2021-03-08 16:22:15.515872,0
381,Qypj9LrOpio,http://www.youtube.com/channel/UC94X8yWA_3HxuUUKFKBUmWg,UC94X8yWA_3HxuUUKFKBUmWg,Some Random Guy,UggqUDEoJ9DAOngCoAEC,0,1444061003.0,If this movie doesn't get nominated for some sort of Oscar I'm going lose all hope for humanity.,none,,2021-03-08 16:22:15.515894,0
382,Qypj9LrOpio,http://www.youtube.com/channel/UCFxYqVjt0zJYsypQV0cdxBA,UCFxYqVjt0zJYsypQV0cdxBA,Adam Filmer,Ugjg1yaR9omiuHgCoAEC,0,1444056520.0,"Then you said the names of the actors of the hole crew of ARES, you didn`t say Aksel Hennie who played the german astronaut. Is it because he is norwegian and that you have never heard of him before?",none,,2021-03-08 16:22:15.515915,0
383,Qypj9LrOpio,http://www.youtube.com/channel/UCbB41ZvQ2eCAyDHv7WjAMqA,UCbB41ZvQ2eCAyDHv7WjAMqA,Jonathan Chapman,UgiCd0-NjBnVTHgCoAEC,0,1444050003.0,I watched this and I didn't see the part where they went back to earth for 25 mins that you're talking about at all.. was there a different cut for the non-3D?  My friend also watched this review and questioned that.,none,,2021-03-08 16:22:15.515937,0
384,Qypj9LrOpio,http://www.youtube.com/channel/UC_ngH4sDdNBZI5lwppyQOKw,UC_ngH4sDdNBZI5lwppyQOKw,Gerard,Ugh8hModHMJ2vXgCoAEC,0,1444047064.0,Awesome T-Shirt! Where did you get it from?,none,,2021-03-08 16:22:15.515959,0
385,Qypj9LrOpio,http://www.youtube.com/channel/UCQrAhKNg0ct5htTZEhftWjQ,UCQrAhKNg0ct5htTZEhftWjQ,Din Mamma,UgjdLlxP4Q7FzXgCoAEC,0,1444030104.0,This moviebox is so fucking american. They cant have a serious conversation without making a bad joke were no one laughed without chris,none,,2021-03-08 16:22:15.515981,0
386,Qypj9LrOpio,http://www.youtube.com/channel/UCWVkD3zGzzaPlYgPKYKjZCA,UCWVkD3zGzzaPlYgPKYKjZCA,EJK k,UggLjDmfYIYEJHgCoAEC,0,1444020599.0,chris is terrible at pronouncing actors names chiwetel ejiofor.. im sorry chris you pronounce peoples names to literally. you did the same thing many times before with other people's names. you should look up how to correctly pronounce the names before you say it. its just... unprofessional just saying..,none,,2021-03-08 16:22:15.516003,2
387,Qypj9LrOpio,http://www.youtube.com/channel/UCh8VGljXpfzU0feaPG3HuQA,UCh8VGljXpfzU0feaPG3HuQA,tg72201,UgjVIKyIab2sangCoAEC,0,1444017385.0,"Chiwetl Ejofer?  Did I miss an inside joke here, or was that just really bad?",none,,2021-03-08 16:22:15.516025,0
388,Qypj9LrOpio,http://www.youtube.com/channel/UC725LZhS6nFV9GDF3nwzSWA,UC725LZhS6nFV9GDF3nwzSWA,not you,UggYmY_iH_TcmXgCoAEC,0,1444016369.0,"Just got to see this tonight. What a rush! Hilarious, tense, and heartwarming.",none,,2021-03-08 16:22:15.516047,0
389,Qypj9LrOpio,http://www.youtube.com/channel/UCTBzJQd45OgIQxI6ry63Lqg,UCTBzJQd45OgIQxI6ry63Lqg,C.C. 95,UghjyyqO17FfungCoAEC,0,1444016327.0,"Love your reviews. One quibble- you often say ""my only flaw with this film..."". That makes no sense.What you mean would be ""my only problem with this film..."" Or ""This film's only flaw"".",none,,2021-03-08 16:22:15.516069,0
390,Qypj9LrOpio,http://www.youtube.com/channel/UCp_ZKtglN5HNPTC4IR0OwHA,UCp_ZKtglN5HNPTC4IR0OwHA,originaldelta,UgixkuVzoblAuXgCoAEC,0,1444015853.0,"Ok I just saw it,and no it's not an A.l give it a B,it started fast then slowed till almost the end.
The trailer spoiled a lot,but I did like the humor.Casting was good,but I felt like I had seen this movie before...which is why I give interstellar an edge over this movie.
This movie does have the nerd science speak that I like,lots of it.
I find the emotional connection lacking in this movie in many areas,it's just not convincing enough unlike Interstellar,which was moving.",none,,2021-03-08 16:22:15.516090,0
