,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
2928,qGO5-j3TXJA,http://www.youtube.com/channel/UCVzJVoy-SF7r1rCItALgm1w,UCVzJVoy-SF7r1rCItALgm1w,Mike Smith,UgzlFvy0la5x6l8shph4AaABAg,0,1575301796.0,I seen it and it's great!,none,,2021-02-20 17:55:59.756994,0
2929,qGO5-j3TXJA,http://www.youtube.com/channel/UCKiXpyy5_9sauyM8rG1gjQA,UCKiXpyy5_9sauyM8rG1gjQA,yap dem,UgyI0sZH9jWFH2dIYvB4AaABAg,0,1575301763.0,"My only regret is that they didn't make this movie 10 years ago, scratch that 15 years ago",none,,2021-02-20 17:55:59.757014,0
2930,qGO5-j3TXJA,http://www.youtube.com/channel/UCvv7hzRXm-znSL7LUvhZrJw,UCvv7hzRXm-znSL7LUvhZrJw,CZ LP,UgwE3W5iFodE84nu2H54AaABAg,0,1575301726.0,I cant get over how much Jeremy looks like Lucifer from the show,none,,2021-02-20 17:55:59.757034,0
2931,qGO5-j3TXJA,http://www.youtube.com/channel/UCAwpI8KdmGq5ewU8UWrthMw,UCAwpI8KdmGq5ewU8UWrthMw,procrastinator99,UgzULMX6cQyEXaOFlm14AaABAg,0,1575301685.0,"I just finished this thing, came here, and now I'm watching this. What is my life? (great movie, great review).",none,,2021-02-20 17:55:59.757054,0
2932,qGO5-j3TXJA,http://www.youtube.com/channel/UCCoz6HS63YQlcXucgAHVB4w,UCCoz6HS63YQlcXucgAHVB4w,Jordan Joseph,Ugwd7NY5TPHpKlt6VWV4AaABAg,0,1575301658.0,I’m stuck between Casino and The Wolf Of Wall Street when it comes to my favorite Scorsese movie,none,,2021-02-20 17:55:59.757077,1
2933,qGO5-j3TXJA,http://www.youtube.com/channel/UCXoEvoqk-LXibNZdd_yUL4A,UCXoEvoqk-LXibNZdd_yUL4A,Matt Trustain,Ugx6qJZdKYdLwzDhvg94AaABAg,0,1575301645.0,I got over 2 hours in and had enough,none,,2021-02-20 17:55:59.757098,0
2934,qGO5-j3TXJA,http://www.youtube.com/channel/UC3cJj6pdV3Sc377uSqLvMyQ,UC3cJj6pdV3Sc377uSqLvMyQ,Puspa Puspa,Ugzb3f6H5mK-gqGT9zV4AaABAg,0,1575301622.0,"""All I knew about this movie is that it was using de aging software to make him younger"" LOL That's maybe the 4th time - after ""It Chapter Two "" - ""Gemini Man""  - ""Terminator: Dark Fate""... So, it was something good to know, yah? Good one!",none,,2021-02-20 17:55:59.757119,0
2935,qGO5-j3TXJA,http://www.youtube.com/channel/UCvvEaa2HZTHsnQ3_kOwZ8aA,UCvvEaa2HZTHsnQ3_kOwZ8aA,Benerji,UgwsO2mObO3goItgZrF4AaABAg,0,1575301586.0,"I feel like I’m so out of tune with everyone with this movie. The acting is fucking outstanding, so is the direction - so many cool moments. But cool moments don’t make a good film. BvS wasn’t a great film but had great moments and felt a bit all over and I felt the same about the Irishman (tbh BvS was more streamlined! Get that in your head! Wtf).

The story just wasn’t interesting to me, but I feel like if Scorsese was forced to make it 2.75 hrs max, it could have been so much better. 

* Great characters, awesome scenes (direction and dialogue on point). 
* But the movie was aimless and had zero urgency or drive. At the end of the day, for me anyways, I just thought it was so boring but it’s not easy criticising Scorsese on the internet (especially after his marvel comments - people will just tell me to go back to cbm). I personally wouldn’t recommend it.",none,,2021-02-20 17:55:59.757141,0
2936,qGO5-j3TXJA,http://www.youtube.com/channel/UCWyaLvYabj0iJAAK3rQ7jeQ,UCWyaLvYabj0iJAAK3rQ7jeQ,Old Hickory,Ugwr6WlGmOGqgwfxZ_J4AaABAg,723,1575301576.0,"“The Irishman” summarized: Al Pacino eats ice cream, Robert Deniro delivers messages, and Joe Pesci is awesome.",none,,2021-02-20 17:55:59.757161,15
2937,qGO5-j3TXJA,http://www.youtube.com/channel/UCAI7B73JCbve1zI0ldV_p3Q,UCAI7B73JCbve1zI0ldV_p3Q,Super High Doug Judy,UgzPOKHYDezcth4YLe94AaABAg,0,1575301556.0,dont like mob movies but i love shutter island,none,,2021-02-20 17:55:59.757182,2
2938,qGO5-j3TXJA,http://www.youtube.com/channel/UCjCU3YiUUxhUXDZLD3jjDYw,UCjCU3YiUUxhUXDZLD3jjDYw,Vod Kanockers,UgzDeecSX20uRGCspTx4AaABAg,0,1575301545.0,I'm all in.,none,,2021-02-20 17:55:59.757201,0
2939,qGO5-j3TXJA,http://www.youtube.com/channel/UCiS29fyMb99gjWTBErhEbfA,UCiS29fyMb99gjWTBErhEbfA,Ali Vissuetti,Ugw4R3TL6huX0h3wff94AaABAg,1,1575301543.0,"Robert De Niro, Joe Pesci, Al Pacino....Martin Scorsese ...This was my Christmas present, and Christmas was good!",none,,2021-02-20 17:55:59.757223,0
2940,qGO5-j3TXJA,http://www.youtube.com/channel/UCvQ2Xvx5Kpg9tME9c4utOgA,UCvQ2Xvx5Kpg9tME9c4utOgA,Sir Jackal Studio,UgyFqgqE0RuNJwgWJat4AaABAg,0,1575301537.0,"I watched it... 
Went to my mum and said you like Goodfellows right watch this.
It's a sold 9/10",none,,2021-02-20 17:55:59.757243,0
2941,qGO5-j3TXJA,http://www.youtube.com/channel/UCHr0ks27f_7PYOEQMx8HSiA,UCHr0ks27f_7PYOEQMx8HSiA,Michael Latty,Ugx8UUM-hoset9NqZrB4AaABAg,0,1575301521.0,Loved it. Watched 2 times already. Classic.,none,,2021-02-20 17:55:59.757264,0
2942,qGO5-j3TXJA,http://www.youtube.com/channel/UCZhk3lsdEdjMAbhR-UzDymg,UCZhk3lsdEdjMAbhR-UzDymg,Khaleel Ward,Ugyp5DuBEiYBZUAlaVB4AaABAg,0,1575301519.0,The performances were good but I didn't enjoy the movie as much. It only felt alive when Pacino was on screen.,none,,2021-02-20 17:55:59.757284,0
2943,qGO5-j3TXJA,http://www.youtube.com/channel/UCEifx6Aah1ROANEiSK152ng,UCEifx6Aah1ROANEiSK152ng,Jordan Carpenter,UgzT5sgNlPLI9nDS-Lt4AaABAg,256,1575301461.0,"Jeremy: ""Worth buying on Blu-ray""

Me: If only it would come on Blu-ray",none,,2021-02-20 17:55:59.757303,12
2944,qGO5-j3TXJA,http://www.youtube.com/channel/UCVaGx2RmA3q8wnNbbYrH0SQ,UCVaGx2RmA3q8wnNbbYrH0SQ,Arrgghh,UgwGioUOnqui-8jV_uN4AaABAg,0,1575301375.0,"Straight to netflix?
It's in theatres here, is it not in the US?",none,,2021-02-20 17:55:59.757336,0
2945,qGO5-j3TXJA,http://www.youtube.com/channel/UCkTe2-y6HmDqAoi3Yz7OtNw,UCkTe2-y6HmDqAoi3Yz7OtNw,Mace Windu,UgzNA5zlshPemY5REjJ4AaABAg,0,1575301349.0,Why can't I find this movie on Blu-ray,none,,2021-02-20 17:55:59.757358,0
2946,qGO5-j3TXJA,http://www.youtube.com/channel/UC-Qt18AHDLC_rQYL6sckxTg,UC-Qt18AHDLC_rQYL6sckxTg,Geek Commentator,UgwK-GpwalQQrq7XHMJ4AaABAg,0,1575301296.0,When Jeremy is actually telling the 100% truth about physical media (buy digital if you want just know you don’t actually own a copy of that movie).,none,,2021-02-20 17:55:59.757378,0
2947,qGO5-j3TXJA,http://www.youtube.com/channel/UCRshGy5U9NaHcMRr_R-3BlA,UCRshGy5U9NaHcMRr_R-3BlA,The Umpteenth Doctor,UgzaPsWPkeyMcBYpCzZ4AaABAg,107,1575301290.0,"""As far back as I can remember, I always wanted to be a gangster.""",none,,2021-02-20 17:55:59.757402,6
2948,qGO5-j3TXJA,http://www.youtube.com/channel/UCIWl1ezcFiLDb7Ce1bsZckQ,UCIWl1ezcFiLDb7Ce1bsZckQ,saint.vitus.777,UgyvOkBh_SmB-Kf-g454AaABAg,1,1575301231.0,"While i thought the acting was great, i do wish they'd used younger - and non Italian actors for both Hoffa and Shereen. Still it was great seeing Pesci, Pacino and DeNiro all together.",none,,2021-02-20 17:55:59.757424,0
2949,qGO5-j3TXJA,http://www.youtube.com/channel/UCToKwjYnZFUbJdYixUfYp0g,UCToKwjYnZFUbJdYixUfYp0g,AL C,Ugx63sUz7M5xy2s4Qld4AaABAg,0,1575301225.0,"Can we just acknowledge that joe Pesci hasn’t been in a movie for about 30 years (haven’t seen the good shepherd. But I heard he was like a cameo of sorts. So doesn’t count). Comes in to play a held back, calm and collected mob boss and still comes across as brutally menacing and powerful. Dude still fucking has it",none,,2021-02-20 17:55:59.757445,0
2950,qGO5-j3TXJA,http://www.youtube.com/channel/UCLzKaeMAONR0HCqTvkOIeyA,UCLzKaeMAONR0HCqTvkOIeyA,Kal_g,UgwUnOgzAjqtx9WaQ0t4AaABAg,0,1575301212.0,"""The Wolf of Wall Street"" was pretty good.",none,,2021-02-20 17:55:59.757466,1
2951,qGO5-j3TXJA,http://www.youtube.com/channel/UCEP1UIrC_vrsLRuOJ7cH4tA,UCEP1UIrC_vrsLRuOJ7cH4tA,Sam,UgwDW9y49LRCfSHn87J4AaABAg,0,1575301201.0,"idk i thought it was ok, some scenes were a drag but some scenes were incredible. Mixed bag for me.",none,,2021-02-20 17:55:59.757486,0
2952,qGO5-j3TXJA,http://www.youtube.com/channel/UCQbrHE_bV22JePTwBNAikYA,UCQbrHE_bV22JePTwBNAikYA,brother man,UgyPeAaVfkY7YleGA7Z4AaABAg,5,1575301128.0,this is my favorite Scorsese film. i like it more than Goodfellas and Taxi Driver. i think it’s his best film. it’s his magnum opus.,none,,2021-02-20 17:55:59.757506,2
2953,qGO5-j3TXJA,http://www.youtube.com/channel/UC_8YyHnBs_q3AgURiKYwWfg,UC_8YyHnBs_q3AgURiKYwWfg,fugimmeausername,UgzFZdkCD6-DGHkukdh4AaABAg,0,1575301111.0,So... Awesometacular?,none,,2021-02-20 17:55:59.757526,0
2954,qGO5-j3TXJA,http://www.youtube.com/channel/UCi7lQwJAUbzWPjoMV4ph_mQ,UCi7lQwJAUbzWPjoMV4ph_mQ,Quinnlin Jacquay,UgyzSDuaSMfB9Uiy5ZF4AaABAg,0,1575301037.0,Amen on the physical copy,none,,2021-02-20 17:55:59.757546,0
2955,qGO5-j3TXJA,http://www.youtube.com/channel/UCFU1LB9AiCQE2oVPLwlNv2A,UCFU1LB9AiCQE2oVPLwlNv2A,john dillinger,UgzPrfv7TUXIcZRipiZ4AaABAg,1,1575300977.0,"This movie was trash.
Deniro was terrible,and Pacino played Pacino,not Hoffa.
Pesci acted like any old Italian guy.
The best role played was Tony Pro.",none,,2021-02-20 17:55:59.757567,0
2956,qGO5-j3TXJA,http://www.youtube.com/channel/UCpUIGsRmV8GghJqv_xlo2fA,UCpUIGsRmV8GghJqv_xlo2fA,luis ureña,UgyEwvjowSqxpR3rcBt4AaABAg,0,1575300976.0,It's an 8-8.5/10,none,,2021-02-20 17:56:00.055734,0
2957,qGO5-j3TXJA,http://www.youtube.com/channel/UCZTGfZ8DZlbYoQdTxiaVsEQ,UCZTGfZ8DZlbYoQdTxiaVsEQ,JW 88,Ugwul21udkT6aJljX2R4AaABAg,1,1575300935.0,How can people not find this movie boring....,none,,2021-02-20 17:56:00.055765,0
2958,qGO5-j3TXJA,http://www.youtube.com/channel/UCw_PS6LOkV-1UN2E8Q6DsYw,UCw_PS6LOkV-1UN2E8Q6DsYw,This Is My Way,Ugzdo_ZrdfWqfp3KwBZ4AaABAg,0,1575300930.0,The Aviator,none,,2021-02-20 17:56:00.055788,0
2959,qGO5-j3TXJA,http://www.youtube.com/channel/UC-qBtz18YLMR_IsATvuCOeg,UC-qBtz18YLMR_IsATvuCOeg,Daniel Castillo,UgyhrVzb8UmckfAzk6N4AaABAg,0,1575300919.0,"I think with Goodfellas, Casino I felt in a way he romanticized the crime underworld. The wiseguy became an antihero thus we sympathized with him. With ""The Irishman"" his characters are humanized. It plays like a Shakespearean tragedy. The stop shots where mafia men are introduced, with info as to when they died(but mostly whacked)and how is interesting. It's like Scorsese is saying in a world where crime bosses control everything and assert their power, death is the great equalizer.",none,,2021-02-20 17:56:00.055809,0
2960,qGO5-j3TXJA,http://www.youtube.com/channel/UCmsTcyb2dpYIk9qvRinTVMw,UCmsTcyb2dpYIk9qvRinTVMw,Sprypine Games,UgygArAdtNsYPy9JSoJ4AaABAg,0,1575300903.0,I liked it. I thought it was kinda too long but it was good. It kept me interested but never REALLY had my grasp you know? Great acting and the story has good pacing but it felt really really long.,none,,2021-02-20 17:56:00.055840,0
2961,qGO5-j3TXJA,http://www.youtube.com/channel/UC5ab7Ev5h4xrR40k2FnBqNQ,UC5ab7Ev5h4xrR40k2FnBqNQ,BongRipReload Plays,Ugxc0n3Vrwyty1_5TFp4AaABAg,1,1575300850.0,Joe Pesci gave off marlon Brando godfather vibes. He should definitely win best supporting actor.,none,,2021-02-20 17:56:00.055861,0
2962,qGO5-j3TXJA,http://www.youtube.com/channel/UCpvNXWkOR1d-8GVN0Dg3Xsg,UCpvNXWkOR1d-8GVN0Dg3Xsg,The Coffee Nut,UgyTy3cQpqLbmVgVmxd4AaABAg,1,1575300783.0,it was boring,none,,2021-02-20 17:56:00.055881,0
2963,qGO5-j3TXJA,http://www.youtube.com/channel/UCmRrUHrHXSJnPAU-CZpUEOQ,UCmRrUHrHXSJnPAU-CZpUEOQ,Stephen Mulkey,UgyyfcyWG6wFPXqIqG14AaABAg,2,1575300778.0,I was a little underwhelmed by this movie. I love Goodfellas and Casino and The Departed. I just didn't like this one as much. Felt like something was missing. Can't put my finger on it.,none,,2021-02-20 17:56:00.055901,1
2964,qGO5-j3TXJA,http://www.youtube.com/channel/UCGhmuHhWx40qQ2OPLqbn5Dw,UCGhmuHhWx40qQ2OPLqbn5Dw,Валентин Балахнин,UgzI2Inr1NKs5P53pmN4AaABAg,0,1575300698.0,"You're pretty late with this review, Jeremy. Now go get your fucking shinebox.",none,,2021-02-20 17:56:00.055921,0
2965,qGO5-j3TXJA,http://www.youtube.com/channel/UC40jJ-mnGqo_LPyvjJhmRlg,UC40jJ-mnGqo_LPyvjJhmRlg,Dalton Galvin,Ugypx-3CZzlwpQDKk3J4AaABAg,0,1575300693.0,There were definitely scenes that served no purpose. And it could of easily been shaved down. Like it's not big scenes. Just a bunch of small almost in between scenes that just dont need to be there. But weirdly enough these said scenes dont seem to drag down the pace of the movie. All in all I loved it and the over 3 hour length doesn't bug me at all because it keeps you engaged in these characters the whole time,none,,2021-02-20 17:56:00.055950,0
2966,qGO5-j3TXJA,http://www.youtube.com/channel/UCRFdgtd8RHfpOlYt6od9-_g,UCRFdgtd8RHfpOlYt6od9-_g,MUSIC LOVER,UgzMqqQ5VBlKtu7EpLR4AaABAg,1,1575300623.0,"Pesci, Pacino, and the soundtrack MADE this film!",none,,2021-02-20 17:56:00.055971,0
2967,qGO5-j3TXJA,http://www.youtube.com/channel/UCLrqwgxtohOIersypAbWNTg,UCLrqwgxtohOIersypAbWNTg,Darkness1984,UgyCQe4Qud2ZuOXO-ux4AaABAg,1,1575300571.0,"First Mafia movie where joe pesci isnt playing a Raging, angry psycho lol",none,,2021-02-20 17:56:00.055991,0
2968,qGO5-j3TXJA,http://www.youtube.com/channel/UCfi8DhwuxuG6L6LCjVFndEw,UCfi8DhwuxuG6L6LCjVFndEw,mike79p,Ugy51U_l3CZMndYTDld4AaABAg,0,1575300566.0,Everyone talking about the length of the movie as if it's 10 hours long or something. There's been TONS of 3 hour movies and plenty that go over that. It's not a big deal at all. If you really love movies you'll find the time to watch it and not be a goddamn pussy.,none,,2021-02-20 17:56:00.056011,0
2969,qGO5-j3TXJA,http://www.youtube.com/channel/UCM1A4K_3AfSsfHwmhYjgwnQ,UCM1A4K_3AfSsfHwmhYjgwnQ,Journey Rude,UgweXRFybh1qD0Goiol4AaABAg,1,1575300564.0,Bruh this shit was boring asf. I’m a huge Scorsese fan as well,none,,2021-02-20 17:56:00.056041,0
2970,qGO5-j3TXJA,http://www.youtube.com/channel/UCImgvNPktAx19YgPUSclCVQ,UCImgvNPktAx19YgPUSclCVQ,Torito Mendez,UgyJuPbhM1-vZPb3LTd4AaABAg,1,1575300552.0,Long and boring movie,none,,2021-02-20 17:56:00.056062,0
2971,qGO5-j3TXJA,http://www.youtube.com/channel/UC1DRscdmHxJNE_bICu1_xVw,UC1DRscdmHxJNE_bICu1_xVw,fife007,UgxBFJ_YG-IfuIUuoYF4AaABAg,0,1575300507.0,"Endlame is like we are the longest movie in 2019!

Martin Scorsese is like hold my beer and fuckin watch this you theme park!",none,,2021-02-20 17:56:00.056082,0
2972,qGO5-j3TXJA,http://www.youtube.com/channel/UCHcf9C9jydnPa5Cmtigi_Wg,UCHcf9C9jydnPa5Cmtigi_Wg,Evil Queen,UgxB_Ic5eoIEXIvj0Mt4AaABAg,0,1575300494.0,"You have the most accurate review, by far!",none,,2021-02-20 17:56:00.056103,0
2973,qGO5-j3TXJA,http://www.youtube.com/channel/UCEzY5NJGVa8IZqwGvVa--SQ,UCEzY5NJGVa8IZqwGvVa--SQ,Benedick Danganan,Ugx0IalCNwOQ0i5mSW54AaABAg,0,1575300456.0,"I'm excited about the Novermber Journal, when are you going to upload it Jahns??",none,,2021-02-20 17:56:00.056123,0
2974,qGO5-j3TXJA,http://www.youtube.com/channel/UCCLiQjxOLiL8t8hwl5iB3mA,UCCLiQjxOLiL8t8hwl5iB3mA,CineRanter,Ugy7NjARw89lcKPbcyR4AaABAg,0,1575300448.0,I was waiting for more than 10 years for this film and it sure lived up to the hype!,none,,2021-02-20 17:56:00.056143,0
2975,qGO5-j3TXJA,http://www.youtube.com/channel/UCW7AlLn_uNrfnBJ73BmP9uw,UCW7AlLn_uNrfnBJ73BmP9uw,CSG7INC,UgxcUTcYD7vz9J5ka1Z4AaABAg,0,1575300424.0,This movie is fucking boring,none,,2021-02-20 17:56:00.056163,0
2976,qGO5-j3TXJA,http://www.youtube.com/channel/UCuEeWuYz3CUdGP37oDer67g,UCuEeWuYz3CUdGP37oDer67g,Iain William Fowler,UgxcGzZCD2LkxYq8PDR4AaABAg,1,1575300419.0,At the time of posting I’ve only seen wolf of Wall Street and I loved it,none,,2021-02-20 17:56:00.056183,0
2977,qGO5-j3TXJA,http://www.youtube.com/channel/UCvWHggDYIp_Cz0LrfUzp63A,UCvWHggDYIp_Cz0LrfUzp63A,Steve,UgxuRFfDoMR4cV4kISR4AaABAg,0,1575300404.0,This guy need a commar & full stop for Xmas..... anyway..the Irishman...good but not as good as Goodfellas or once upon a time in America.,none,,2021-02-20 17:56:00.056203,0
2978,qGO5-j3TXJA,http://www.youtube.com/channel/UC4UTiwz-Rhv3njKp_MrVSyg,UC4UTiwz-Rhv3njKp_MrVSyg,Tyrone Williams,UgzuU24wWrteCGLBCyd4AaABAg,0,1575300399.0,"Great movie! Watched it in three parts 👌🏾
Can’t wait to watch it again",none,,2021-02-20 17:56:00.056222,0
2979,qGO5-j3TXJA,http://www.youtube.com/channel/UC7yFH07agocfYBtF7E3RpOA,UC7yFH07agocfYBtF7E3RpOA,Rolyat Neek,Ugwi_Oob6F56pqECGJ94AaABAg,1,1575300321.0,When you said Hateful Eight I seriously thought you said Hey Felate.,none,,2021-02-20 17:56:00.056242,0
2980,qGO5-j3TXJA,http://www.youtube.com/channel/UCjZ_eFi1EVSlORso1whokCg,UCjZ_eFi1EVSlORso1whokCg,Nate DS,UgxpQlztaFCymGlIDiR4AaABAg,0,1575300301.0,Godfather 2 also had robert de niro and al paccino in the same movie. Just thought I'd say that.,none,,2021-02-20 17:56:00.056262,0
2981,qGO5-j3TXJA,http://www.youtube.com/channel/UCNzkxVFeYqniL4YleIZzr5g,UCNzkxVFeYqniL4YleIZzr5g,Victor M,UgymDcjdU7yMNilEQEB4AaABAg,0,1575300245.0,"I'll give it a look. I know it's been showing in a few theaters, but it depends on what kind of movie with a 3 hour+ runtime a person is willing to sit through.",none,,2021-02-20 17:56:00.056282,0
2982,qGO5-j3TXJA,http://www.youtube.com/channel/UC7yFH07agocfYBtF7E3RpOA,UC7yFH07agocfYBtF7E3RpOA,Rolyat Neek,Ugz_aHoVdOFva4lrppd4AaABAg,1,1575300240.0,There are exactly zero leading ladies in this. Zero. Would it have killed the writers to have a substantial female character in this? It's a 3.5 hour sausage party.,none,,2021-02-20 17:56:00.056301,0
2983,qGO5-j3TXJA,http://www.youtube.com/channel/UCexQP53WdiD97ttkBvlQpNg,UCexQP53WdiD97ttkBvlQpNg,Jamie Sorge,Ugx_GafrkdrqSr_NgWp4AaABAg,0,1575300190.0,"Saw this in the theaters with a buddy who didn’t know it was coming out on Netflix in a month. It was a good film, but I agree that it could’ve been shorter.",none,,2021-02-20 17:56:00.056321,0
2984,qGO5-j3TXJA,http://www.youtube.com/channel/UCUwR1LUs47jAppxF95dyyYg,UCUwR1LUs47jAppxF95dyyYg,JJ,UgwwiB5KNtCFllxyCJB4AaABAg,2,1575300156.0,"This ""outrage"" over Anna Paquin only getting a few lines in the movie is such bullshit. There was so many famous actors in the movie all contributing to this great film. Just look how big the cast list is.",none,,2021-02-20 17:56:00.056363,0
2985,qGO5-j3TXJA,http://www.youtube.com/channel/UCzI3nkxK5doGEGAZ-0fOh_Q,UCzI3nkxK5doGEGAZ-0fOh_Q,Queen Elizabeth,UgxVfK24Fcivi1c8kCR4AaABAg,0,1575300083.0,These actors drew me in.... They blew me away. I can't say enough of these guys. Pesci really impressed me in this film.,none,,2021-02-20 17:56:00.056383,0
2986,qGO5-j3TXJA,http://www.youtube.com/channel/UCKYZ3qzWNrKjCuP7KN1Z3kg,UCKYZ3qzWNrKjCuP7KN1Z3kg,Kent,UgzMOUS6SP0QHWX0bkx4AaABAg,0,1575300054.0,"My favorite part of the movie was looking up the history of the mobsters while Scorsese was playing with the slow motion scenes. 

Honestly, I can't forgive a 3.5 hour long movie containing so many slow motion scenes. This film was no where close to the Scorsese films of the past.",none,,2021-02-20 17:56:00.056403,0
2987,qGO5-j3TXJA,http://www.youtube.com/channel/UC_iRAgI8ByI5_eQgM-jdbnA,UC_iRAgI8ByI5_eQgM-jdbnA,Andy Plays Games,Ugwnjrd6IRo5BoW05Pd4AaABAg,0,1575299969.0,"I feel like Pachino would play the perfect Bernie Sanders (no hate on Larry David, that would be more of a comedic thing).",none,,2021-02-20 17:56:00.056423,0
2988,qGO5-j3TXJA,http://www.youtube.com/channel/UC3lLVDQU4uW7V83XfPUkJXw,UC3lLVDQU4uW7V83XfPUkJXw,tropicAces,UgzKCRDopC-L7A5KkW94AaABAg,1412,1575299968.0,"“We did all we could for the man... don’t call him.” 

Goddammit Joe Pesci is incredible in this",none,,2021-02-20 17:56:00.056442,18
2989,qGO5-j3TXJA,http://www.youtube.com/channel/UCnlYms3hhJd0ldTWo6d2EVQ,UCnlYms3hhJd0ldTWo6d2EVQ,Windmill360,UgyK6CmmEMfcj9Ji6314AaABAg,0,1575299954.0,"Casino and The Departed better than The Irishman? Jeremy, I'm a little concerned...",none,,2021-02-20 17:56:00.056462,0
2990,qGO5-j3TXJA,http://www.youtube.com/channel/UCtS-6htNrQykRqqKf12y5NA,UCtS-6htNrQykRqqKf12y5NA,Mikey Tavarez,UgwS2dFe81D_mgMCiJ94AaABAg,0,1575299863.0,too long. it's just another mob movie...casino still at the top for me.,none,,2021-02-20 17:56:00.056481,0
2991,qGO5-j3TXJA,http://www.youtube.com/channel/UCiIh45MwGlixebe28qhXMeQ,UCiIh45MwGlixebe28qhXMeQ,aka98032,UgyTPKmn7sI9eFuvumR4AaABAg,0,1575299859.0,How can a guy who fought in WW2 be 76 years old in 1957?,none,,2021-02-20 17:56:00.056500,0
2992,qGO5-j3TXJA,http://www.youtube.com/channel/UCn6KWRSNiQyCF_uCwF-cvRQ,UCn6KWRSNiQyCF_uCwF-cvRQ,sammy sosa,UgytuhDs8mMtk9DA35t4AaABAg,0,1575299856.0,You're going to have to change your rating system because it's just not aging well,none,,2021-02-20 17:56:00.056520,0
2993,qGO5-j3TXJA,http://www.youtube.com/channel/UCOrVLDptraiM7r5YbfqeYMw,UCOrVLDptraiM7r5YbfqeYMw,Ashmay Comics,Ugx0MfUjzwCVJdX6_Al4AaABAg,0,1575299798.0,"So a movie based on a BOOK is cinema, but not a movie based on a COMIC BOOK? Ok",none,,2021-02-20 17:56:00.056540,0
2994,qGO5-j3TXJA,http://www.youtube.com/channel/UCNe1fD7hg7jC1WQEbVh-s2w,UCNe1fD7hg7jC1WQEbVh-s2w,Benjamin Ponzer,UgyYW5nWBsq6TnIzuql4AaABAg,6,1575299678.0,Watching 80 year old de Niro beat that grocer and headlock the other guy was laughable,none,,2021-02-20 17:56:00.056560,0
2995,qGO5-j3TXJA,http://www.youtube.com/channel/UCcCprHcTdm1HgFAkLJSL72A,UCcCprHcTdm1HgFAkLJSL72A,btlejuic3,UgzwKuSAdazriNyemAJ4AaABAg,0,1575299668.0,"joe pesci was my favorite in this movie. but i still was aching for a ""you mudafucka""",none,,2021-02-20 17:56:00.056579,0
2996,qGO5-j3TXJA,http://www.youtube.com/channel/UCW2S4egH1lznb9-MyPPE6kQ,UCW2S4egH1lznb9-MyPPE6kQ,Hortinus,UgzrDogY7gtuLp2mRCx4AaABAg,19,1575299658.0,"""We're brothers, right?"" 😂😂😂",none,,2021-02-20 17:56:00.056599,4
2997,qGO5-j3TXJA,http://www.youtube.com/channel/UC-yFBLV811pJfDEVcdfAv-Q,UC-yFBLV811pJfDEVcdfAv-Q,Joshua D,UgzhBWlA1V9esqNzygF4AaABAg,0,1575299589.0,"I wanted to love it so bad, and while I still liked it, it was SO long and yet SO slow! Idk what exactly could’ve been cut, but I do think 45 minutes could’ve been trimmed off, then it would’ve been perfect",none,,2021-02-20 17:56:00.056618,1
2998,qGO5-j3TXJA,http://www.youtube.com/channel/UCgTAnFyBaTbeKQZ3mxJrpNw,UCgTAnFyBaTbeKQZ3mxJrpNw,AB GPM,UgzN7u9piqxEWp6sDCF4AaABAg,0,1575299492.0,"Stop Man.... You cant even pronounce the Directors name....the most famous Director ever ?
Editing poor and overly clipped...stopped after 2 mins
Go back to flipping burgers and stop criticizing movies
It is a 3/10 movie and too long....and this is from an Irishman !",none,,2021-02-20 17:56:00.056638,0
